WP_049008294.1	0009_1_184
WP_200442891.1	0009_1_184
WP_094337554.1	0009_1_184
WP_106902180.1	0009_1_184
EFE7997203.1	0009_1_184
WP_151532579.1	0009_1_184
BAQ01702.1	0005_1_185
WP_032219906.1	0005_1_185
EHW0693039.1	0005_1_185
WP_155827594.1	0005_1_185
SFW56634.1	0005_1_185
BAQ00653.1	0010_1_186
WP_000639866.1	0010_1_186
WP_202761074.1	0010_1_186
HAT7486851.1	0010_1_186
WP_230607872.1	0010_1_186
WP_073488278.1	0010_1_186
WP_074165021.1	0010_1_186
WP_072255639.1	0010_1_186
WP_072057113.1	0010_1_186
WP_225284810.1	0010_1_186
AAD50486.1	0007_1_187
MCA7381528.1	0007_1_187
EFI3321327.1	0007_1_187
WP_106918455.1	0007_1_187
WP_080320291.1	0007_1_187
WP_072059006.1	0007_1_187
WP_023583781.1	0007_1_187
CAI33745.1	0012_1_188
WP_065533017.1	0012_1_188
EEU19215.1	0012_1_188
HCH98774.1	0012_1_188
WP_050250393.1	0012_1_188
WP_172748485.1	0012_1_188
WP_042747400.1	0012_1_188
EEJ71590.1	0012_1_188
WP_198566108.1	0012_1_188
WP_098044158.1	0012_1_188
WP_113532430.1	0012_1_188
WP_135352248.1	0012_1_188
ABB29906.1	0007_1_189
ABB29916.1	0007_1_189
EFJ5530702.1	0007_1_189
WP_112021345.1	0007_1_189
WP_045499807.1	0007_1_189
WP_047480362.1	0007_1_189
AXL96526.1	0007_1_189
CAI34057.2	0012_1_190
CAI34032.1	0012_1_190
WP_138005626.1	0012_1_190
WP_060956154.1	0012_1_190
WP_149556404.1	0012_1_190
WP_057538721.1	0012_1_190
MCD5220537.1	0012_1_190
WP_143808102.1	0012_1_190
WP_180384805.1	0012_1_190
WP_070770365.1	0012_1_190
WP_115872847.1	0012_1_190
WP_114665852.1	0012_1_190
AFW04735.1	0004_1_191
EAT8922683.1	0004_1_191
WP_188027414.1	0004_1_191
WP_201883775.1	0004_1_191
CAI34150.1	0152_1_192
CAI34124.1	0152_1_192
CAI34680.1	0152_1_192
WP_050218449.1	0152_1_192
MBQ9029074.1	0152_1_192
MCD8221086.1	0152_1_192
MBQ8987322.1	0152_1_192
MBQ9027335.1	0152_1_192
WP_104764330.1	0152_1_192
WP_213178343.1	0152_1_192
WP_073226029.1	0152_1_192
WP_137637837.1	0152_1_192
MBR9936570.1	0152_1_192
WP_118695103.1	0152_1_192
RGU12600.1	0152_1_192
WP_009202932.1	0152_1_192
SCH91763.1	0152_1_192
WP_118471169.1	0152_1_192
MBQ4282820.1	0152_1_192
WP_130182075.1	0152_1_192
MBS5141809.1	0152_1_192
WP_199473974.1	0152_1_192
WP_135469703.1	0152_1_192
WP_160212035.1	0152_1_192
WP_224163981.1	0152_1_192
WP_157006645.1	0152_1_192
CDD62754.1	0152_1_192
MBR0411941.1	0152_1_192
WP_204583976.1	0152_1_192
HIZ11459.1	0152_1_192
WP_158403704.1	0152_1_192
WP_214263175.1	0152_1_192
MBR2133967.1	0152_1_192
WP_204565096.1	0152_1_192
WP_156062972.1	0152_1_192
WP_074868893.1	0152_1_192
WP_123209462.1	0152_1_192
WP_050237661.1	0152_1_192
HJG29920.1	0152_1_192
WP_155959501.1	0152_1_192
WP_173866641.1	0152_1_192
WP_029200389.1	0152_1_192
WP_154432621.1	0152_1_192
WP_161170825.1	0152_1_192
WP_165249046.1	0152_1_192
WP_161116140.1	0152_1_192
WP_119998841.1	0152_1_192
MBR4343422.1	0152_1_192
WP_154609007.1	0152_1_192
WP_077858102.1	0152_1_192
EOH94903.1	0152_1_192
WP_008421534.1	0152_1_192
MBT9066220.1	0152_1_192
HJA00764.1	0152_1_192
RGT70282.1	0152_1_192
WP_137604497.1	0152_1_192
WP_173714353.1	0152_1_192
WP_173711692.1	0152_1_192
MBQ8611103.1	0152_1_192
WP_078114319.1	0152_1_192
WP_009557613.1	0152_1_192
WP_020090220.1	0152_1_192
WP_077856474.1	0152_1_192
WP_108774893.1	0152_1_192
WP_168982252.1	0152_1_192
WP_077309671.1	0152_1_192
WP_008461889.1	0152_1_192
WP_204564525.1	0152_1_192
WP_215634890.1	0152_1_192
MBP5384997.1	0152_1_192
WP_216786203.1	0152_1_192
MBQ8230756.1	0152_1_192
MCD5486978.1	0152_1_192
WP_076631235.1	0152_1_192
WP_025162160.1	0152_1_192
CCY67311.1	0152_1_192
WP_227191343.1	0152_1_192
NRT74155.1	0152_1_192
WP_182527562.1	0152_1_192
MBA8932556.1	0152_1_192
MBQ1516396.1	0152_1_192
OJG37078.1	0152_1_192
WP_180701800.1	0152_1_192
MCC2844792.1	0152_1_192
HIW86540.1	0152_1_192
WP_152595133.1	0152_1_192
WP_118065286.1	0152_1_192
WP_071982842.1	0152_1_192
WP_016181037.1	0152_1_192
WP_221698865.1	0152_1_192
MBT8987274.1	0152_1_192
WP_118554883.1	0152_1_192
MBL3536289.1	0152_1_192
WP_040463642.1	0152_1_192
MCD8145472.1	0152_1_192
OUN61669.1	0152_1_192
WP_074894144.1	0152_1_192
MBQ8976261.1	0152_1_192
MBY6094616.1	0152_1_192
WP_058991129.1	0152_1_192
WP_118486141.1	0152_1_192
WP_006720636.1	0152_1_192
WP_200151988.1	0152_1_192
MCD7740825.1	0152_1_192
NLJ32200.1	0152_1_192
NFG58748.1	0152_1_192
WP_204462702.1	0152_1_192
HJD40963.1	0152_1_192
MBS4957090.1	0152_1_192
MBR7044830.1	0152_1_192
HAT4141231.1	0152_1_192
WP_078767797.1	0152_1_192
WP_004625474.1	0152_1_192
MBT9696375.1	0152_1_192
WP_039105280.1	0152_1_192
WP_118542303.1	0152_1_192
MBQ2972502.1	0152_1_192
NOW87176.1	0152_1_192
WP_024867337.1	0152_1_192
WP_027628988.1	0152_1_192
WP_185647937.1	0152_1_192
HIY64185.1	0152_1_192
WP_072535011.1	0152_1_192
WP_205663946.1	0152_1_192
WP_150309970.1	0152_1_192
MBO5478794.1	0152_1_192
WP_114894035.1	0152_1_192
NSM83096.1	0152_1_192
WP_140398887.1	0152_1_192
MBQ4309362.1	0152_1_192
WP_221772863.1	0152_1_192
MCD2492277.1	0152_1_192
WP_007473130.1	0152_1_192
WP_185524602.1	0152_1_192
WP_187398531.1	0152_1_192
MBC1800568.1	0152_1_192
WP_185521181.1	0152_1_192
WP_185424764.1	0152_1_192
WP_185647888.1	0152_1_192
EOH52843.1	0152_1_192
WP_185338655.1	0152_1_192
WP_201734594.1	0152_1_192
WP_117114977.1	0152_1_192
WP_165005472.1	0152_1_192
WP_028043614.1	0152_1_192
WP_205757239.1	0152_1_192
WP_185583064.1	0152_1_192
KMT62313.1	0152_1_192
WP_185573246.1	0152_1_192
WP_185428836.1	0152_1_192
WP_185576829.1	0152_1_192
WP_069665139.1	0152_1_192
CAI34544.1	0004_1_193
CAI34641.1	0004_1_193
KXT90867.1	0004_1_193
WP_223331310.1	0004_1_193
CAA43912.1	0022_1_194
WP_001529369.1	0022_1_194
WP_000936592.1	0022_1_194
WP_000936591.1	0022_1_194
ACF64132.1	0022_1_194
WP_000936589.1	0022_1_194
WP_051644042.1	0022_1_194
EWG75760.1	0022_1_194
MCE1396626.1	0022_1_194
WP_140040476.1	0022_1_194
EAM8977424.1	0022_1_194
EAA5205584.1	0022_1_194
WP_076737178.1	0022_1_194
ECX0430518.1	0022_1_194
EHR4278856.1	0022_1_194
WP_119504162.1	0022_1_194
ECG8607587.1	0022_1_194
CNU37074.1	0022_1_194
WP_225761310.1	0022_1_194
WP_189660095.1	0022_1_194
WP_165501915.1	0022_1_194
OGB69107.1	0022_1_194
AAZ20761.1	0006_1_195
WP_136196084.1	0006_1_195
WP_136343527.1	0006_1_195
WP_193140306.1	0006_1_195
TNI12731.1	0006_1_195
NVP03317.1	0006_1_195
ADC54950.1	0067_1_196
BAQ00669.1	0067_1_196
BAQ01732.1	0067_1_196
BAQ00687.1	0067_1_196
WP_077195988.1	0067_1_196
MBF1525475.1	0067_1_196
WP_021668515.1	0067_1_196
WP_004369947.1	0067_1_196
WP_023983579.1	0067_1_196
MBO4786336.1	0067_1_196
MBQ6162260.1	0067_1_196
MBQ6188122.1	0067_1_196
MBO5798636.1	0067_1_196
WP_222112393.1	0067_1_196
MBR3518882.1	0067_1_196
WP_212892137.1	0067_1_196
MBR1732900.1	0067_1_196
MBP5509195.1	0067_1_196
MBO6288321.1	0067_1_196
WP_009227356.1	0067_1_196
WP_077227879.1	0067_1_196
MBR1400320.1	0067_1_196
MBQ9569226.1	0067_1_196
HAE24220.1	0067_1_196
MCD8290757.1	0067_1_196
MCD8291092.1	0067_1_196
MBR6338611.1	0067_1_196
MBR1593551.1	0067_1_196
MBR1517893.1	0067_1_196
ORS46201.1	0067_1_196
ARD51912.1	0067_1_196
ECC1659034.1	0067_1_196
MBB9430278.1	0067_1_196
EHI1103351.1	0067_1_196
WP_199884657.1	0067_1_196
WP_214095740.1	0067_1_196
HBB8469940.1	0067_1_196
HAW0456399.1	0067_1_196
WP_125274477.1	0067_1_196
WP_195728452.1	0067_1_196
WP_163169866.1	0067_1_196
WP_180040407.1	0067_1_196
WP_128578354.1	0067_1_196
MBK7771320.1	0067_1_196
MCD9544490.1	0067_1_196
MBK9473069.1	0067_1_196
NLZ53017.1	0067_1_196
WP_107174165.1	0067_1_196
WP_105026768.1	0067_1_196
MBK8166436.1	0067_1_196
WP_047034256.1	0067_1_196
QDZ61352.1	0067_1_196
WP_130066659.1	0067_1_196
MBS5875058.1	0067_1_196
RKV84714.1	0067_1_196
WP_109623580.1	0067_1_196
MBO5829871.1	0067_1_196
MBR2138841.1	0067_1_196
MBP5476174.1	0067_1_196
MBR5374602.1	0067_1_196
MBU3854792.1	0067_1_196
MCD8290117.1	0067_1_196
WP_118151519.1	0067_1_196
MBE6312750.1	0067_1_196
WP_072974770.1	0067_1_196
MBF0971092.1	0067_1_196
MBE6324357.1	0067_1_196
AHB32311.1	0007_1_197
WP_079547944.1	0007_1_197
WP_009584320.1	0007_1_197
WP_106466208.1	0007_1_197
QNX08747.1	0007_1_197
WP_180064661.1	0007_1_197
SBS61204.1	0007_1_197
BAQ02015.1	0008_1_198
EHO3058610.1	0008_1_198
HBE5020990.1	0008_1_198
WP_149010799.1	0008_1_198
WP_124965817.1	0008_1_198
WP_152996897.1	0008_1_198
WP_102542915.1	0008_1_198
WP_039422864.1	0008_1_198
ADI43263.1	0082_1_199
ADR74237.1	0082_1_199
ADC84238.1	0082_1_199
EEW0749544.1	0082_1_199
WP_097419337.1	0082_1_199
WP_181818324.1	0082_1_199
EEV9057955.1	0082_1_199
ANK02212.1	0082_1_199
EAB5456586.1	0082_1_199
OOI26292.1	0082_1_199
WP_059307571.1	0082_1_199
WP_156654859.1	0082_1_199
HAT2218579.1	0082_1_199
MBT7544045.1	0082_1_199
HAB36710.1	0082_1_199
WP_048235053.1	0082_1_199
WP_191214333.1	0082_1_199
WP_194370958.1	0082_1_199
NMN28909.1	0082_1_199
WP_045324856.1	0082_1_199
WP_033569310.1	0082_1_199
WP_056029123.1	0082_1_199
WP_169862577.1	0082_1_199
WP_188762324.1	0082_1_199
KQN00007.1	0082_1_199
WP_022632779.1	0082_1_199
ECD9518278.1	0082_1_199
EDV0337522.1	0082_1_199
WP_226054114.1	0082_1_199
WP_097495653.1	0082_1_199
WP_038660615.1	0082_1_199
WP_182723826.1	0082_1_199
WP_100849180.1	0082_1_199
WP_143839001.1	0082_1_199
WP_101086431.1	0082_1_199
MBI1473882.1	0082_1_199
ODU05151.1	0082_1_199
SWW34776.1	0082_1_199
WP_157092754.1	0082_1_199
WP_056420697.1	0082_1_199
WP_035566834.1	0082_1_199
WP_146168921.1	0082_1_199
WP_202773378.1	0082_1_199
WP_153245114.1	0082_1_199
WP_148675691.1	0082_1_199
WP_137786910.1	0082_1_199
WP_144815024.1	0082_1_199
WP_146917635.1	0082_1_199
WP_227469884.1	0082_1_199
WP_168364095.1	0082_1_199
WP_228671254.1	0082_1_199
EHS95555.1	0082_1_199
WP_162236905.1	0082_1_199
WP_101155996.1	0082_1_199
WP_139379532.1	0082_1_199
GAM69542.1	0082_1_199
WP_182268984.1	0082_1_199
WP_181547935.1	0082_1_199
HAW4209831.1	0082_1_199
CAF3173037.1	0082_1_199
WP_167396712.1	0082_1_199
WP_203559539.1	0082_1_199
OVU66633.1	0082_1_199
WP_161706207.1	0082_1_199
WP_171356107.1	0082_1_199
MAT79597.1	0082_1_199
WP_116953703.1	0082_1_199
WP_135720880.1	0082_1_199
WP_087845043.1	0082_1_199
WP_169844434.1	0082_1_199
VGG26398.1	0082_1_199
SSI60540.1	0082_1_199
EFO4710097.1	0082_1_199
WP_192334797.1	0082_1_199
WP_135424165.1	0082_1_199
MBE0471041.1	0082_1_199
WP_139552717.1	0082_1_199
WP_038123430.1	0082_1_199
MBU3607767.1	0082_1_199
HBC1806426.1	0082_1_199
WP_086467195.1	0082_1_199
WP_167570229.1	0082_1_199
WP_058119549.1	0002_1_200
WP_050648487.1	0002_1_200
ABI98966.1	0014_1_201
AAV41072.1	0014_1_201
HBD3828814.1	0014_1_201
HAS3626539.1	0014_1_201
WP_047355739.1	0014_1_201
WP_196348568.1	0014_1_201
WP_095467637.1	0014_1_201
WP_196083558.1	0014_1_201
MCE0800529.1	0014_1_201
WP_029307264.1	0014_1_201
WP_092290607.1	0014_1_201
WP_021196769.1	0014_1_201
WP_039010364.1	0014_1_201
WP_048935126.1	0014_1_201
AEP25500.1	0018_1_202
WP_000482333.1	0018_1_202
BAG11898.1	0018_1_202
AAV34523.1	0018_1_202
WP_025382884.1	0018_1_202
WP_050088863.1	0018_1_202
WP_187258758.1	0018_1_202
EAS0583903.1	0018_1_202
EBQ4855951.1	0018_1_202
EFP0777165.1	0018_1_202
EAN8469837.1	0018_1_202
WP_079894445.1	0018_1_202
EFO4565670.1	0018_1_202
WP_001592235.1	0018_1_202
WP_071698212.1	0018_1_202
WP_121301468.1	0018_1_202
WP_227104990.1	0018_1_202
HAW6060339.1	0018_1_202
BAQ00927.1	0003_1_203
WP_115430540.1	0003_1_203
WP_115430375.1	0003_1_203
AHB32411.1	0136_1_204
AFC91458.1	0136_1_204
AFC91419.1	0136_1_204
AAX07747.1	0136_1_204
WP_110974445.1	0136_1_204
WP_151813787.1	0136_1_204
WP_201686691.1	0136_1_204
WP_016722087.1	0136_1_204
WP_139102916.1	0136_1_204
WP_138928581.1	0136_1_204
WP_144035963.1	0136_1_204
WP_200222840.1	0136_1_204
WP_214228854.1	0136_1_204
WP_106516769.1	0136_1_204
WP_204136790.1	0136_1_204
WP_211903587.1	0136_1_204
AXW62273.1	0136_1_204
WP_001572821.1	0136_1_204
WP_197330552.1	0136_1_204
WP_052234704.1	0136_1_204
WP_144614985.1	0136_1_204
WP_085411221.1	0136_1_204
WP_039568335.1	0136_1_204
WP_098251621.1	0136_1_204
CCH02966.1	0136_1_204
WP_229044655.1	0136_1_204
WP_003261233.1	0136_1_204
WP_100991484.1	0136_1_204
WP_048635580.1	0136_1_204
ABK14751.1	0136_1_204
RTR36406.1	0136_1_204
MBS1543770.1	0136_1_204
WP_175324524.1	0136_1_204
WP_130001416.1	0136_1_204
WP_066315189.1	0136_1_204
WP_147515663.1	0136_1_204
WP_194603525.1	0136_1_204
WP_065519200.1	0136_1_204
MBD1364359.1	0136_1_204
WP_129747938.1	0136_1_204
BAZ10903.1	0136_1_204
WP_119906732.1	0136_1_204
EHU3427301.1	0136_1_204
WP_137262131.1	0136_1_204
WP_219076819.1	0136_1_204
WP_121328863.1	0136_1_204
WP_227092401.1	0136_1_204
WP_073121390.1	0136_1_204
WP_133576014.1	0136_1_204
WP_092650100.1	0136_1_204
WP_200067659.1	0136_1_204
WP_157455803.1	0136_1_204
WP_044339933.1	0136_1_204
WP_217000147.1	0136_1_204
VXA96077.1	0136_1_204
WP_144916889.1	0136_1_204
ROT20295.1	0136_1_204
MCD7924712.1	0136_1_204
ROS81167.1	0136_1_204
NLN30456.1	0136_1_204
WP_157564983.1	0136_1_204
WP_160674330.1	0136_1_204
WP_195443791.1	0136_1_204
NMW22219.1	0136_1_204
WP_144803716.1	0136_1_204
MCC4312986.1	0136_1_204
WP_224626522.1	0136_1_204
ADV44207.1	0136_1_204
WP_223533126.1	0136_1_204
WP_173003877.1	0136_1_204
EFK3198149.1	0136_1_204
WP_123639693.1	0136_1_204
WP_080847751.1	0136_1_204
HBP43577.1	0136_1_204
WP_220316313.1	0136_1_204
WP_131534349.1	0136_1_204
WP_125704634.1	0136_1_204
WP_009038505.1	0136_1_204
WP_194112984.1	0136_1_204
WP_218485180.1	0136_1_204
RYY00570.1	0136_1_204
WP_039098596.1	0136_1_204
WP_065825360.1	0136_1_204
NTW72264.1	0136_1_204
WP_228864614.1	0136_1_204
WP_162624638.1	0136_1_204
WP_216253788.1	0136_1_204
WP_129320261.1	0136_1_204
WP_226129163.1	0136_1_204
WP_114003941.1	0136_1_204
RYE14478.1	0136_1_204
WP_207641503.1	0136_1_204
WP_163621647.1	0136_1_204
WP_139685738.1	0136_1_204
WP_065849718.1	0136_1_204
WP_076638993.1	0136_1_204
MBR1402876.1	0136_1_204
WP_111698518.1	0136_1_204
WP_035637400.1	0136_1_204
WP_057825141.1	0136_1_204
WP_075529481.1	0136_1_204
WP_060997341.1	0136_1_204
WP_139459897.1	0136_1_204
RRO22751.1	0136_1_204
WP_039504453.1	0136_1_204
MCA6459657.1	0136_1_204
WP_184215896.1	0136_1_204
WP_081985253.1	0136_1_204
WP_032678516.1	0136_1_204
WP_097177223.1	0136_1_204
WP_059358481.1	0136_1_204
HAX6689526.1	0136_1_204
WP_116338833.1	0136_1_204
WP_182322953.1	0136_1_204
WP_029739234.1	0136_1_204
WP_130909445.1	0136_1_204
EFP96987.1	0136_1_204
WP_163173755.1	0136_1_204
WP_090766624.1	0136_1_204
WP_042728068.1	0136_1_204
WP_150742539.1	0136_1_204
WP_230143422.1	0136_1_204
MBO9483085.1	0136_1_204
MBO9674992.1	0136_1_204
WP_230782370.1	0136_1_204
WP_207281354.1	0136_1_204
WP_167295611.1	0136_1_204
WP_090497966.1	0136_1_204
WP_095471692.1	0136_1_204
WP_090133706.1	0136_1_204
WP_059182378.1	0136_1_204
WP_136874171.1	0136_1_204
WP_081991129.1	0136_1_204
WP_032528413.1	0136_1_204
WP_198823161.1	0136_1_204
MBW8726202.1	0136_1_204
BAQ01780.1	0002_1_205
WP_162720964.1	0002_1_205
EKI39969.1	0013_1_206
BAK68980.1	0013_1_206
EKK44895.1	0013_1_206
BAK69191.1	0013_1_206
BAK69033.1	0013_1_206
AAC32340.1	0013_1_206
EKI95922.1	0013_1_206
AAV34494.1	0013_1_206
WP_024165680.1	0013_1_206
WP_136720797.1	0013_1_206
MBB9001093.1	0013_1_206
WP_087675576.1	0013_1_206
ESF77981.1	0013_1_206
ADQ37335.1	0059_1_207
ACA24821.1	0059_1_207
ADN43894.1	0059_1_207
ADQ37322.1	0059_1_207
ACA24811.1	0059_1_207
AFW04867.1	0059_1_207
WP_040217516.1	0059_1_207
EEW3194231.1	0059_1_207
WP_000499529.1	0059_1_207
WP_094762235.1	0059_1_207
WP_005653708.1	0059_1_207
WP_060561577.1	0059_1_207
WP_053878957.1	0059_1_207
WP_180911074.1	0059_1_207
WP_166713992.1	0059_1_207
EBQ8563659.1	0059_1_207
EAP0955437.1	0059_1_207
EBF8309604.1	0059_1_207
MBD5406664.1	0059_1_207
WP_172893723.1	0059_1_207
MBS5552460.1	0059_1_207
WP_171268829.1	0059_1_207
MBO5100602.1	0059_1_207
WP_208119785.1	0059_1_207
WP_154601276.1	0059_1_207
HAT4484165.1	0059_1_207
AKX46872.1	0059_1_207
EAR2001077.1	0059_1_207
OZU30810.1	0059_1_207
APZ56502.1	0059_1_207
WP_107182790.1	0059_1_207
MRZ26590.1	0059_1_207
WP_108569543.1	0059_1_207
WP_130971791.1	0059_1_207
WP_222687543.1	0059_1_207
WP_227336263.1	0059_1_207
MBD5410045.1	0059_1_207
WP_110229659.1	0059_1_207
WP_218427038.1	0059_1_207
WP_034169332.1	0059_1_207
WP_095389312.1	0059_1_207
WP_228346254.1	0059_1_207
PKZ29708.1	0059_1_207
WP_057114893.1	0059_1_207
EEW2104401.1	0059_1_207
WP_181257652.1	0059_1_207
WP_008663514.1	0059_1_207
EIL2614172.1	0059_1_207
RJU36956.1	0059_1_207
WP_213405689.1	0059_1_207
WP_129614795.1	0059_1_207
MBO5730850.1	0059_1_207
WP_096747636.1	0059_1_207
WP_193829641.1	0059_1_207
WP_005861887.1	0059_1_207
WP_213400645.1	0059_1_207
WP_057329600.1	0059_1_207
HAT8026753.1	0059_1_207
MBQ8384861.1	0059_1_207
ACA24852.1	0014_1_208
ACA24840.1	0014_1_208
HBC0587495.1	0014_1_208
WP_106509388.1	0014_1_208
NCH61700.1	0014_1_208
WP_103009952.1	0014_1_208
WP_061554685.1	0014_1_208
WP_104085182.1	0014_1_208
WP_050290320.1	0014_1_208
AEH27473.1	0014_1_208
WP_063654930.1	0014_1_208
WP_161749707.1	0014_1_208
WP_066282843.1	0014_1_208
WP_185665883.1	0014_1_208
CDF66396.1	0258_1_209
BAQ00780.1	0258_1_209
MBX3588579.1	0258_1_209
MBX3657245.1	0258_1_209
MBA3056440.1	0258_1_209
WP_150127708.1	0258_1_209
WP_112139266.1	0258_1_209
WP_025250132.1	0258_1_209
WP_150584134.1	0258_1_209
WP_146188513.1	0258_1_209
WP_229049145.1	0258_1_209
RDI12183.1	0258_1_209
MCD9616540.1	0258_1_209
MBQ4022431.1	0258_1_209
NCB83488.1	0258_1_209
WP_002561573.1	0258_1_209
EIY46705.1	0258_1_209
WP_074762130.1	0258_1_209
WP_217740271.1	0258_1_209
WP_055295008.1	0258_1_209
WP_048505867.1	0258_1_209
WP_123980218.1	0258_1_209
WP_225581852.1	0258_1_209
WP_152599732.1	0258_1_209
WP_070750268.1	0258_1_209
PXX97660.1	0258_1_209
WP_098534103.1	0258_1_209
WP_070168196.1	0258_1_209
WP_016122914.1	0258_1_209
WP_007574537.1	0258_1_209
WP_131725841.1	0258_1_209
WP_222824302.1	0258_1_209
WP_214941164.1	0258_1_209
WP_129042014.1	0258_1_209
PYV96061.1	0258_1_209
WP_006330778.1	0258_1_209
RWK37343.1	0258_1_209
WP_228114317.1	0258_1_209
WP_054527910.1	0258_1_209
WP_171594494.1	0258_1_209
WP_135022944.1	0258_1_209
WP_219524528.1	0258_1_209
WP_207791106.1	0258_1_209
MBF1400344.1	0258_1_209
NJC34174.1	0258_1_209
MBF1408974.1	0258_1_209
WP_205171329.1	0258_1_209
PDQ17707.1	0258_1_209
MBX9796730.1	0258_1_209
WP_036867842.1	0258_1_209
MBC7215026.1	0258_1_209
TKD48563.1	0258_1_209
WP_185553947.1	0258_1_209
WP_141384025.1	0258_1_209
WP_219445362.1	0258_1_209
WP_059141330.1	0258_1_209
WP_014093892.1	0258_1_209
CCY03088.1	0258_1_209
SFO88690.1	0258_1_209
WP_036060503.1	0258_1_209
WP_185409453.1	0258_1_209
MBF1061998.1	0258_1_209
WP_187137668.1	0258_1_209
WP_230158814.1	0258_1_209
WP_098370257.1	0258_1_209
MBA4307908.1	0258_1_209
WP_075873387.1	0258_1_209
TDL87251.1	0258_1_209
WP_185629786.1	0258_1_209
WP_185376037.1	0258_1_209
WP_230784436.1	0258_1_209
WP_148358396.1	0258_1_209
WP_101223914.1	0258_1_209
WP_152539947.1	0258_1_209
WP_059141009.1	0258_1_209
WP_045483206.1	0258_1_209
WP_188589600.1	0258_1_209
WP_185470667.1	0258_1_209
WP_129927577.1	0258_1_209
WP_185548796.1	0258_1_209
WP_036083965.1	0258_1_209
WP_185612164.1	0258_1_209
WP_185647620.1	0258_1_209
WP_185529071.1	0258_1_209
WP_185596672.1	0258_1_209
WP_107809523.1	0258_1_209
WP_185410126.1	0258_1_209
RWN96003.1	0258_1_209
WP_027150993.1	0258_1_209
WP_185646696.1	0258_1_209
WP_185388529.1	0258_1_209
MBB1539594.1	0258_1_209
WP_185627993.1	0258_1_209
WP_187134361.1	0258_1_209
WP_185412969.1	0258_1_209
MBB1529633.1	0258_1_209
WP_185429058.1	0258_1_209
WP_185578814.1	0258_1_209
WP_185657260.1	0258_1_209
WP_185384999.1	0258_1_209
WP_185405168.1	0258_1_209
WP_185552088.1	0258_1_209
WP_185414159.1	0258_1_209
WP_185553640.1	0258_1_209
WP_146107440.1	0258_1_209
WP_091351590.1	0258_1_209
WP_204661677.1	0258_1_209
WP_185487067.1	0258_1_209
WP_185533829.1	0258_1_209
WP_187134805.1	0258_1_209
WP_036132016.1	0258_1_209
WP_185460751.1	0258_1_209
WP_061142032.1	0258_1_209
WP_036072611.1	0258_1_209
WP_185388309.1	0258_1_209
WP_185471159.1	0258_1_209
WP_185518236.1	0258_1_209
WP_185488654.1	0258_1_209
WP_185545049.1	0258_1_209
WP_185492188.1	0258_1_209
WP_185645994.1	0258_1_209
WP_185545560.1	0258_1_209
WP_185414837.1	0258_1_209
WP_185362535.1	0258_1_209
WP_185533883.1	0258_1_209
WP_185648150.1	0258_1_209
WP_057914183.1	0258_1_209
WP_204939182.1	0258_1_209
WP_004667955.1	0258_1_209
WP_147257936.1	0258_1_209
WP_172938853.1	0258_1_209
WP_185374810.1	0258_1_209
WP_160841794.1	0258_1_209
OCA88922.1	0258_1_209
WP_145058739.1	0258_1_209
WP_206248244.1	0258_1_209
WP_168974603.1	0258_1_209
WP_013627958.1	0258_1_209
WP_064785705.1	0258_1_209
WP_084852111.1	0258_1_209
WP_196414232.1	0258_1_209
WP_043067592.1	0258_1_209
WP_059332957.1	0258_1_209
WP_072966839.1	0258_1_209
WP_087527590.1	0258_1_209
WP_180024796.1	0258_1_209
HHV39745.1	0258_1_209
WP_147344437.1	0258_1_209
WP_100405630.1	0258_1_209
HBI72830.1	0258_1_209
WP_137773086.1	0258_1_209
MBP59136.1	0258_1_209
KIO46693.1	0258_1_209
OED64576.1	0258_1_209
NPA71531.1	0258_1_209
HAW18731.1	0258_1_209
WP_157799950.1	0258_1_209
MPT00092.1	0258_1_209
SFB70234.1	0258_1_209
WP_103789702.1	0258_1_209
WP_133250190.1	0258_1_209
HAQ1898916.1	0258_1_209
EFC7613375.1	0258_1_209
WP_192755752.1	0258_1_209
WP_167137621.1	0258_1_209
WP_204920272.1	0258_1_209
HAM9569561.1	0258_1_209
MBG3012022.1	0258_1_209
MBU0665000.1	0258_1_209
EII3283386.1	0258_1_209
WP_178952543.1	0258_1_209
MBL7053958.1	0258_1_209
MBU2061172.1	0258_1_209
NLD19019.1	0258_1_209
WP_137667297.1	0258_1_209
WP_115453405.1	0258_1_209
WP_098381805.1	0258_1_209
MBP5430552.1	0258_1_209
MAZ36466.1	0258_1_209
WP_136369673.1	0258_1_209
WP_069645816.1	0258_1_209
WP_140139416.1	0258_1_209
WP_123773452.1	0258_1_209
WP_155662553.1	0258_1_209
WP_156125415.1	0258_1_209
GGI56287.1	0258_1_209
RNC92270.1	0258_1_209
RRQ50019.1	0258_1_209
WP_209401176.1	0258_1_209
MBL7889152.1	0258_1_209
WP_038236818.1	0258_1_209
HAS36656.1	0258_1_209
WP_149273760.1	0258_1_209
TDQ32780.1	0258_1_209
RIV72562.1	0258_1_209
MCB9335174.1	0258_1_209
WP_138656883.1	0258_1_209
HFG83597.1	0258_1_209
MCB9173424.1	0258_1_209
MBO4875837.1	0258_1_209
MBQ1719314.1	0258_1_209
TCV26779.1	0258_1_209
MBI4931504.1	0258_1_209
MBR6068596.1	0258_1_209
MBO4232481.1	0258_1_209
WP_173102373.1	0258_1_209
WP_118504170.1	0258_1_209
CDC06857.1	0258_1_209
WP_133004989.1	0258_1_209
MBQ0159632.1	0258_1_209
