WP_131534349.1	0128_1_19
WP_125704634.1	0128_1_19
WP_009038505.1	0128_1_19
WP_194112984.1	0128_1_19
WP_218485180.1	0128_1_19
RYY00570.1	0128_1_19
WP_039098596.1	0128_1_19
WP_065825360.1	0128_1_19
NTW72264.1	0128_1_19
WP_228864614.1	0128_1_19
WP_162624638.1	0128_1_19
WP_216253788.1	0128_1_19
WP_129320261.1	0128_1_19
WP_226129163.1	0128_1_19
WP_114003941.1	0128_1_19
RYE14478.1	0128_1_19
WP_163621647.1	0128_1_19
WP_139685738.1	0128_1_19
WP_065849718.1	0128_1_19
WP_076638993.1	0128_1_19
MBR1402876.1	0128_1_19
WP_111698518.1	0128_1_19
WP_035637400.1	0128_1_19
WP_057825141.1	0128_1_19
WP_060997341.1	0128_1_19
WP_139459897.1	0128_1_19
RRO22751.1	0128_1_19
WP_039504453.1	0128_1_19
MCA6459657.1	0128_1_19
WP_081985253.1	0128_1_19
WP_032678516.1	0128_1_19
WP_097177223.1	0128_1_19
WP_059358481.1	0128_1_19
HAX6689526.1	0128_1_19
WP_116338833.1	0128_1_19
WP_182322953.1	0128_1_19
WP_029739234.1	0128_1_19
WP_163173755.1	0128_1_19
WP_090766624.1	0128_1_19
WP_042728068.1	0128_1_19
WP_150742539.1	0128_1_19
WP_230143422.1	0128_1_19
MBO9483085.1	0128_1_19
MBO9674992.1	0128_1_19
WP_230782370.1	0128_1_19
WP_207281354.1	0128_1_19
WP_167295611.1	0128_1_19
WP_090497966.1	0128_1_19
WP_095471692.1	0128_1_19
WP_090133706.1	0128_1_19
WP_136874171.1	0128_1_19
WP_081991129.1	0128_1_19
WP_032528413.1	0128_1_19
MBW8726202.1	0128_1_19
AAT77177.1	0123_1_20
AFN02899.1	0123_1_20
BAQ00569.1	0123_1_20
WP_003346498.1	0123_1_20
WP_144537529.1	0123_1_20
WP_048009895.1	0123_1_20
MBO7127389.1	0123_1_20
WP_227413595.1	0123_1_20
NOQ71260.1	0123_1_20
WP_201707009.1	0123_1_20
WP_225986167.1	0123_1_20
WP_053368288.1	0123_1_20
EFX8633719.1	0123_1_20
WP_003351953.1	0123_1_20
WP_023613735.1	0123_1_20
WP_151803306.1	0123_1_20
WP_059171914.1	0123_1_20
MCB9256182.1	0123_1_20
WP_204589728.1	0123_1_20
WP_053478722.1	0123_1_20
MCB9227363.1	0123_1_20
MBO4699207.1	0123_1_20
WP_183184109.1	0123_1_20
WP_066397876.1	0123_1_20
HAS8351701.1	0123_1_20
WP_004801797.1	0123_1_20
WP_101549325.1	0123_1_20
WP_108437870.1	0123_1_20
MBS5413081.1	0123_1_20
WP_027409263.1	0123_1_20
MCD6566083.1	0123_1_20
WP_066290296.1	0123_1_20
TXH71870.1	0123_1_20
SHG15803.1	0123_1_20
WP_179991433.1	0123_1_20
WP_057767636.1	0123_1_20
MBF0547060.1	0123_1_20
WP_062896594.1	0123_1_20
HAJ2748717.1	0123_1_20
WP_053007635.1	0123_1_20
WP_213133975.1	0123_1_20
WP_162774178.1	0123_1_20
WP_170899603.1	0123_1_20
NIG76477.1	0123_1_20
WP_138154056.1	0123_1_20
EEI7683115.1	0123_1_20
WP_048980186.1	0123_1_20
WP_165877102.1	0123_1_20
WP_163863364.1	0123_1_20
WP_130275587.1	0123_1_20
WP_217741753.1	0123_1_20
WP_147349917.1	0123_1_20
WP_044639760.1	0123_1_20
WP_141616459.1	0123_1_20
MBD5312460.1	0123_1_20
WP_227937234.1	0123_1_20
OTT99886.1	0123_1_20
WP_153301260.1	0123_1_20
WP_100065928.1	0123_1_20
WP_193442916.1	0123_1_20
WP_096226138.1	0123_1_20
GAC10541.1	0123_1_20
WP_020753692.1	0123_1_20
WP_033026343.1	0123_1_20
WP_033014909.1	0123_1_20
WP_055358240.1	0123_1_20
WP_013524677.1	0123_1_20
WP_100659360.1	0123_1_20
WP_106064755.1	0123_1_20
WP_047758301.1	0123_1_20
WP_113894122.1	0123_1_20
WP_141638446.1	0123_1_20
WP_222672624.1	0123_1_20
NBJ02737.1	0123_1_20
WP_040401665.1	0123_1_20
WP_024931450.1	0123_1_20
MBQ7059497.1	0123_1_20
NFC47111.1	0123_1_20
WP_076042318.1	0123_1_20
WP_215653663.1	0123_1_20
WP_033022530.1	0123_1_20
WP_099838297.1	0123_1_20
WP_035329153.1	0123_1_20
NFE75839.1	0123_1_20
WP_197205062.1	0123_1_20
WP_100374074.1	0123_1_20
MBA3900454.1	0123_1_20
WP_061792112.1	0123_1_20
WP_185772024.1	0123_1_20
NFJ22411.1	0123_1_20
WP_205179236.1	0123_1_20
WP_123919626.1	0123_1_20
WP_211561290.1	0123_1_20
WP_051860522.1	0123_1_20
WP_009331993.1	0123_1_20
WP_061310687.1	0123_1_20
WP_028505941.1	0123_1_20
MCA2962002.1	0123_1_20
WP_059069008.1	0123_1_20
VTQ92728.1	0123_1_20
WP_213124925.1	0123_1_20
OJU14510.1	0123_1_20
WP_131925998.1	0123_1_20
WP_078431783.1	0123_1_20
WP_061993917.1	0123_1_20
WP_098798406.1	0123_1_20
MBQ3542124.1	0123_1_20
WP_228608027.1	0123_1_20
WP_220156645.1	0123_1_20
WP_163255996.1	0123_1_20
SIN78826.1	0123_1_20
WP_199869207.1	0123_1_20
WP_010293025.1	0123_1_20
NIG52086.1	0123_1_20
CDC49535.1	0123_1_20
WP_197264338.1	0123_1_20
WP_197221804.1	0123_1_20
MCD6168520.1	0123_1_20
MBN1552556.1	0123_1_20
WP_051824137.1	0123_1_20
MBQ1715191.1	0123_1_20
MBQ4311303.1	0123_1_20
WP_216546523.1	0123_1_20
CAI34254.1	0118_1_21
CAI34177.1	0118_1_21
CAI34198.1	0118_1_21
CAI34217.1	0118_1_21
CAI34236.1	0118_1_21
VQJ42306.1	0118_1_21
EMG32612.1	0118_1_21
WP_204956359.1	0118_1_21
WP_078846275.1	0118_1_21
WP_221762777.1	0118_1_21
RKV90743.1	0118_1_21
WP_224218642.1	0118_1_21
QBZ14104.1	0118_1_21
VIU37569.1	0118_1_21
ABW40756.1	0118_1_21
WP_048952746.1	0118_1_21
WP_075875658.1	0118_1_21
MBN1040020.1	0118_1_21
AXB83697.1	0118_1_21
WP_118572645.1	0118_1_21
WP_116843469.1	0118_1_21
WP_227189687.1	0118_1_21
MBS6517363.1	0118_1_21
WP_173737061.1	0118_1_21
MBD9336357.1	0118_1_21
VEG71536.1	0118_1_21
WP_014215683.1	0118_1_21
NLK65088.1	0118_1_21
MBQ9778187.1	0118_1_21
WP_074664292.1	0118_1_21
WP_229272675.1	0118_1_21
WP_032951571.1	0118_1_21
WP_115154695.1	0118_1_21
WP_224153995.1	0118_1_21
MBS5937915.1	0118_1_21
WP_049517278.1	0118_1_21
WP_204564332.1	0118_1_21
WP_143445838.1	0118_1_21
WP_144354651.1	0118_1_21
WP_203640797.1	0118_1_21
WP_125567457.1	0118_1_21
WP_184284944.1	0118_1_21
ENZ13516.1	0118_1_21
TGE43049.1	0118_1_21
WP_173739328.1	0118_1_21
WP_130436212.1	0118_1_21
QNQ80524.1	0118_1_21
WP_080021630.1	0118_1_21
WP_156470962.1	0118_1_21
WP_006584612.1	0118_1_21
WP_168924920.1	0118_1_21
WP_056967375.1	0118_1_21
WP_207268584.1	0118_1_21
WP_098046005.1	0118_1_21
WP_196091287.1	0118_1_21
VDG17571.1	0118_1_21
MBS5832824.1	0118_1_21
WP_170088229.1	0118_1_21
HAT4072079.1	0118_1_21
WP_048486288.1	0118_1_21
WP_004455531.1	0118_1_21
MBQ8357753.1	0118_1_21
WP_205016522.1	0118_1_21
WP_056938094.1	0118_1_21
MBQ7345427.1	0118_1_21
OLA72146.1	0118_1_21
WP_161022465.1	0118_1_21
WP_094498457.1	0118_1_21
WP_159215282.1	0118_1_21
WP_097550570.1	0118_1_21
MBD9142935.1	0118_1_21
WP_063846037.1	0118_1_21
WP_195972817.1	0118_1_21
WP_119297718.1	0118_1_21
WP_206763665.1	0118_1_21
WP_135056206.1	0118_1_21
MBQ2244731.1	0118_1_21
WP_048735638.1	0118_1_21
MBO5326711.1	0118_1_21
MBE6691382.1	0118_1_21
MBO6205822.1	0118_1_21
WP_089137368.1	0118_1_21
WP_002572101.1	0118_1_21
MBE5863361.1	0118_1_21
MBO4456366.1	0118_1_21
WP_159210780.1	0118_1_21
MBR3314390.1	0118_1_21
MBQ8716626.1	0118_1_21
MBQ2244732.1	0118_1_21
RHU21494.1	0118_1_21
WP_172966986.1	0118_1_21
RWY85735.1	0118_1_21
MBQ8753142.1	0118_1_21
WP_118521454.1	0118_1_21
MCC8104665.1	0118_1_21
MBP3238320.1	0118_1_21
WP_208873420.1	0118_1_21
MBR3470688.1	0118_1_21
MBR2319246.1	0118_1_21
WP_071859065.1	0118_1_21
WP_152742762.1	0118_1_21
WP_173001711.1	0118_1_21
MBR6152262.1	0118_1_21
MBR3778997.1	0118_1_21
MBP3263704.1	0118_1_21
WP_128468782.1	0118_1_21
WP_157734676.1	0118_1_21
WP_180869626.1	0118_1_21
WP_110140077.1	0118_1_21
MBQ5580520.1	0118_1_21
MBQ8062459.1	0118_1_21
MBQ3996179.1	0118_1_21
MBQ8083630.1	0118_1_21
WP_195626768.1	0118_1_21
MBQ9859245.1	0118_1_21
WP_074627535.1	0118_1_21
WP_010721252.1	0118_1_21
MBQ6526255.1	0118_1_21
AHB32510.1	0080_1_22
AHB32490.1	0080_1_22
ABF01010.1	0080_1_22
ACK44379.1	0080_1_22
BAQ02048.1	0080_1_22
AAM27546.1	0080_1_22
WP_000367709.1	0080_1_22
WP_227555595.1	0080_1_22
QKU20273.1	0080_1_22
WP_084261740.1	0080_1_22
WP_157952981.1	0080_1_22
WP_015461223.1	0080_1_22
WP_128574006.1	0080_1_22
MBQ9705696.1	0080_1_22
WP_054486155.1	0080_1_22
MBQ8100616.1	0080_1_22
WP_223666905.1	0080_1_22
WP_097453514.1	0080_1_22
WP_126324382.1	0080_1_22
WP_125509370.1	0080_1_22
QBM04763.1	0080_1_22
WP_200090803.1	0080_1_22
HAH3340906.1	0080_1_22
WP_155053602.1	0080_1_22
WP_195298801.1	0080_1_22
WP_214095596.1	0080_1_22
WP_130075387.1	0080_1_22
WP_159363741.1	0080_1_22
WP_195669477.1	0080_1_22
WP_012848056.1	0080_1_22
WP_079393286.1	0080_1_22
WP_093201018.1	0080_1_22
EHO2937437.1	0080_1_22
WP_019958306.1	0080_1_22
MBQ7648858.1	0080_1_22
WP_186185342.1	0080_1_22
MBK5975630.1	0080_1_22
WP_107251358.1	0080_1_22
WP_154321199.1	0080_1_22
SAK39322.1	0080_1_22
MBD5177136.1	0080_1_22
WP_175895766.1	0080_1_22
WP_008771742.1	0080_1_22
WP_065791675.1	0080_1_22
PJE89562.1	0080_1_22
MBQ8530944.1	0080_1_22
WP_201922807.1	0080_1_22
WP_125272136.1	0080_1_22
WP_154637103.1	0080_1_22
WP_212279849.1	0080_1_22
WP_023273596.1	0080_1_22
WP_210854796.1	0080_1_22
WP_210850495.1	0080_1_22
WP_205870119.1	0080_1_22
WP_196123549.1	0080_1_22
WP_172779871.1	0080_1_22
WP_020442907.1	0080_1_22
WP_228149025.1	0080_1_22
WP_004843709.1	0080_1_22
WP_171545848.1	0080_1_22
ETU87656.1	0080_1_22
VTP95254.1	0080_1_22
WP_006082368.1	0080_1_22
WP_045038326.1	0080_1_22
WP_005277833.1	0080_1_22
WP_227337655.1	0080_1_22
VCW38159.1	0080_1_22
MBX6146154.1	0080_1_22
WP_166735579.1	0080_1_22
WP_053816951.1	0080_1_22
WP_080173391.1	0080_1_22
EFC4221829.1	0080_1_22
WP_124794099.1	0080_1_22
WP_176134468.1	0080_1_22
WP_193377353.1	0080_1_22
WP_228292600.1	0080_1_22
HAX9781730.1	0080_1_22
HAV7023565.1	0080_1_22
WP_058655959.1	0080_1_22
WP_202792016.1	0080_1_22
WP_097449287.1	0079_1_23
WP_068382756.1	0079_1_23
WP_200348452.1	0079_1_23
NEZ65795.1	0079_1_23
MBN8563402.1	0079_1_23
TIN26418.1	0079_1_23
PWL23933.1	0079_1_23
WP_130518829.1	0079_1_23
MBX9466068.1	0079_1_23
WP_132955054.1	0079_1_23
MBX3540817.1	0079_1_23
WP_206757395.1	0079_1_23
MBA4316349.1	0079_1_23
WP_018181620.1	0079_1_23
RLA19216.1	0079_1_23
WP_151615573.1	0079_1_23
GBD48053.1	0079_1_23
WP_213331949.1	0079_1_23
NJN08025.1	0079_1_23
WP_132527165.1	0079_1_23
WP_151651594.1	0079_1_23
EEQ93314.1	0079_1_23
MBX9451840.1	0079_1_23
WP_006171568.1	0079_1_23
WP_204948417.1	0079_1_23
WP_079210717.1	0079_1_23
WP_062475703.1	0079_1_23
WP_151094062.1	0079_1_23
WP_094507618.1	0079_1_23
OHB76964.1	0079_1_23
WP_215781613.1	0079_1_23
WP_100557788.1	0079_1_23
WP_138086998.1	0079_1_23
MBN9046608.1	0079_1_23
PYL15239.1	0079_1_23
TFE98764.1	0079_1_23
WP_025199216.1	0079_1_23
WP_183429037.1	0079_1_23
MBA8837757.1	0079_1_23
WP_226923010.1	0079_1_23
WP_131004635.1	0079_1_23
OWV84516.1	0079_1_23
MCB1207428.1	0079_1_23
QQO54978.1	0079_1_23
WP_095448068.1	0079_1_23
WP_164901657.1	0079_1_23
WP_138783594.1	0079_1_23
MBJ6132969.1	0079_1_23
MBE0532396.1	0079_1_23
WP_210051874.1	0079_1_23
WP_114428229.1	0079_1_23
WP_186458409.1	0079_1_23
PYK87419.1	0079_1_23
WP_183653372.1	0079_1_23
MBN2783916.1	0079_1_23
WP_224512117.1	0079_1_23
WP_171380230.1	0079_1_23
TMP91904.1	0079_1_23
WP_064322787.1	0079_1_23
WP_194531791.1	0079_1_23
KJF72823.1	0079_1_23
MBY7967262.1	0079_1_23
MBX3435504.1	0079_1_23
WP_020184870.1	0079_1_23
WP_037145573.1	0079_1_23
WP_164876660.1	0079_1_23
WP_146147889.1	0079_1_23
WP_217003825.1	0079_1_23
WP_056328017.1	0079_1_23
WP_087345793.1	0079_1_23
RIJ29197.1	0079_1_23
WP_174043009.1	0079_1_23
WP_209915207.1	0079_1_23
MBE2286875.1	0079_1_23
WP_162992012.1	0079_1_23
WP_174011812.1	0079_1_23
NTZ61467.1	0079_1_23
PZV27790.1	0079_1_23
WP_174375217.1	0079_1_23
ADI43263.1	0075_1_24
ADR74237.1	0075_1_24
ADC84238.1	0075_1_24
EEW0749544.1	0075_1_24
WP_181818324.1	0075_1_24
EEV9057955.1	0075_1_24
ANK02212.1	0075_1_24
EAB5456586.1	0075_1_24
OOI26292.1	0075_1_24
WP_059307571.1	0075_1_24
WP_156654859.1	0075_1_24
HAT2218579.1	0075_1_24
MBT7544045.1	0075_1_24
HAB36710.1	0075_1_24
WP_048235053.1	0075_1_24
WP_191214333.1	0075_1_24
WP_194370958.1	0075_1_24
WP_045324856.1	0075_1_24
WP_056029123.1	0075_1_24
WP_169862577.1	0075_1_24
WP_188762324.1	0075_1_24
KQN00007.1	0075_1_24
WP_022632779.1	0075_1_24
EAV0891041.1	0075_1_24
ECD9518278.1	0075_1_24
EDV0337522.1	0075_1_24
WP_226054114.1	0075_1_24
WP_097495653.1	0075_1_24
WP_182723826.1	0075_1_24
WP_225623143.1	0075_1_24
WP_101086431.1	0075_1_24
MBI1473882.1	0075_1_24
ODU05151.1	0075_1_24
SWW34776.1	0075_1_24
WP_157092754.1	0075_1_24
WP_035566834.1	0075_1_24
WP_146168921.1	0075_1_24
WP_202773378.1	0075_1_24
WP_153245114.1	0075_1_24
WP_148675691.1	0075_1_24
WP_137786910.1	0075_1_24
WP_144815024.1	0075_1_24
WP_146917635.1	0075_1_24
WP_220178399.1	0075_1_24
WP_228671254.1	0075_1_24
EHS95555.1	0075_1_24
WP_162236905.1	0075_1_24
WP_101155996.1	0075_1_24
WP_139379532.1	0075_1_24
GAM69542.1	0075_1_24
WP_182268984.1	0075_1_24
HAW4209831.1	0075_1_24
CAF3173037.1	0075_1_24
WP_167396712.1	0075_1_24
WP_203559539.1	0075_1_24
OVU66633.1	0075_1_24
WP_161706207.1	0075_1_24
WP_171356107.1	0075_1_24
MAT79597.1	0075_1_24
WP_116953703.1	0075_1_24
WP_135720880.1	0075_1_24
WP_087845043.1	0075_1_24
WP_169844434.1	0075_1_24
VGG26398.1	0075_1_24
SSI60540.1	0075_1_24
EFO4710097.1	0075_1_24
WP_192334797.1	0075_1_24
WP_135424165.1	0075_1_24
MBE0471041.1	0075_1_24
WP_139552717.1	0075_1_24
WP_038123430.1	0075_1_24
MBU3607767.1	0075_1_24
HBC1806426.1	0075_1_24
WP_086467195.1	0075_1_24
WP_167570229.1	0075_1_24
AAZ85713.1	0070_1_25
AAM27766.1	0070_1_25
AAM27615.1	0070_1_25
AAM27645.1	0070_1_25
WP_195602693.1	0070_1_25
HBE6206594.1	0070_1_25
WP_176478687.1	0070_1_25
WP_023108549.1	0070_1_25
WP_143606027.1	0070_1_25
WP_128667415.1	0070_1_25
WP_157896939.1	0070_1_25
WP_161774127.1	0070_1_25
WP_209872022.1	0070_1_25
WP_039615093.1	0070_1_25
OII57818.1	0070_1_25
WP_069942140.1	0070_1_25
MBG5825211.1	0070_1_25
WP_102563394.1	0070_1_25
MBD3843238.1	0070_1_25
WP_098386379.1	0070_1_25
HHV75500.1	0070_1_25
WP_133309706.1	0070_1_25
WP_098180104.1	0070_1_25
WP_126806610.1	0070_1_25
WP_146132021.1	0070_1_25
WP_091538784.1	0070_1_25
MBD3343557.1	0070_1_25
WP_151185054.1	0070_1_25
WP_143308042.1	0070_1_25
WP_154684216.1	0070_1_25
WP_092265032.1	0070_1_25
WP_099616856.1	0070_1_25
OYY22140.1	0070_1_25
WP_168738007.1	0070_1_25
RZL44340.1	0070_1_25
WP_061054350.1	0070_1_25
WP_147403448.1	0070_1_25
PLW80811.1	0070_1_25
ABE55930.1	0070_1_25
HHI93670.1	0070_1_25
MBN2689841.1	0070_1_25
QLG11726.1	0070_1_25
WP_163298030.1	0070_1_25
WP_120027349.1	0070_1_25
WP_204212393.1	0070_1_25
WP_014833930.1	0070_1_25
WP_102313370.1	0070_1_25
MBG3931340.1	0070_1_25
WP_172885925.1	0070_1_25
WP_227286133.1	0070_1_25
WP_107253986.1	0070_1_25
WP_126859228.1	0070_1_25
RGD54956.1	0070_1_25
WP_121353285.1	0070_1_25
WP_033945314.1	0070_1_25
WP_058355143.1	0070_1_25
WP_058179072.1	0070_1_25
MBT9138911.1	0070_1_25
PNY79894.1	0070_1_25
AWB90142.1	0070_1_25
KLI67978.1	0070_1_25
WP_221006790.1	0070_1_25
WP_134434329.1	0070_1_25
NQY93481.1	0070_1_25
WP_165173125.1	0070_1_25
WP_073199402.1	0070_1_25
WP_206627472.1	0070_1_25
OLC69675.1	0070_1_25
RNC88169.1	0070_1_25
WP_222829171.1	0070_1_25
ADC54950.1	0068_1_26
BAQ00669.1	0068_1_26
BAQ01732.1	0068_1_26
BAQ00687.1	0068_1_26
WP_077195988.1	0068_1_26
MBF1525475.1	0068_1_26
WP_021668515.1	0068_1_26
WP_004369947.1	0068_1_26
WP_023983579.1	0068_1_26
MBO4786336.1	0068_1_26
MBQ6162260.1	0068_1_26
MBQ6188122.1	0068_1_26
MBO5798636.1	0068_1_26
WP_222112393.1	0068_1_26
MBR3518882.1	0068_1_26
WP_212892137.1	0068_1_26
MBR1732900.1	0068_1_26
MBP5509195.1	0068_1_26
MBR4602983.1	0068_1_26
MBO6288321.1	0068_1_26
WP_009227356.1	0068_1_26
WP_077227879.1	0068_1_26
MBR1400320.1	0068_1_26
MBQ9569226.1	0068_1_26
HAE24220.1	0068_1_26
MCD8290757.1	0068_1_26
MCD8291092.1	0068_1_26
MBR6338611.1	0068_1_26
MBR1593551.1	0068_1_26
MBR1517893.1	0068_1_26
MBS6928501.1	0068_1_26
ORS46201.1	0068_1_26
ARD51912.1	0068_1_26
ECC1659034.1	0068_1_26
MBB9430278.1	0068_1_26
EHI1103351.1	0068_1_26
EGS1644181.1	0068_1_26
WP_214095740.1	0068_1_26
HBB8469940.1	0068_1_26
HAW0456399.1	0068_1_26
EFN5151366.1	0068_1_26
WP_125274477.1	0068_1_26
WP_195728452.1	0068_1_26
WP_163169866.1	0068_1_26
WP_180040407.1	0068_1_26
WP_128578354.1	0068_1_26
MBK7771320.1	0068_1_26
MBK9473069.1	0068_1_26
NLZ53017.1	0068_1_26
WP_107174165.1	0068_1_26
MBK8166436.1	0068_1_26
WP_047034256.1	0068_1_26
QDZ61352.1	0068_1_26
WP_130066659.1	0068_1_26
MBS5875058.1	0068_1_26
RKV84714.1	0068_1_26
WP_109623580.1	0068_1_26
MBO5829871.1	0068_1_26
MBR2138841.1	0068_1_26
MBP5476174.1	0068_1_26
MBR5374602.1	0068_1_26
MBU3854792.1	0068_1_26
MCD8290117.1	0068_1_26
WP_118151519.1	0068_1_26
MBE6312750.1	0068_1_26
WP_072974770.1	0068_1_26
MBF0971092.1	0068_1_26
MBE6324357.1	0068_1_26
BAQ00758.1	0063_1_27
BAQ00879.1	0063_1_27
ABG81806.1	0063_1_27
BAQ02068.1	0063_1_27
AAD44158.1	0063_1_27
BAH24292.1	0063_1_27
AFC91472.1	0063_1_27
AFC91514.1	0063_1_27
AAO39700.1	0063_1_27
AFC91570.1	0063_1_27
AJR19430.1	0063_1_27
BAQ02224.1	0063_1_27
AAR97964.1	0063_1_27
SPY78922.1	0063_1_27
WP_144330269.1	0063_1_27
WP_199052849.1	0063_1_27
HAI4802810.1	0063_1_27
WP_198120657.1	0063_1_27
EHW5015426.1	0063_1_27
EEL3819512.1	0063_1_27
MRG19025.1	0063_1_27
ECI4074262.1	0063_1_27
MBT8571652.1	0063_1_27
WP_011073066.1	0063_1_27
WP_025798188.1	0063_1_27
TYA02932.1	0063_1_27
WP_119786432.1	0063_1_27
WP_148516510.1	0063_1_27
WP_075174702.1	0063_1_27
WP_154599017.1	0063_1_27
SDH61519.1	0063_1_27
WP_111885524.1	0063_1_27
WP_133295826.1	0063_1_27
WP_142726887.1	0063_1_27
WP_058115101.1	0063_1_27
EAU5528323.1	0063_1_27
WP_182927545.1	0063_1_27
MBR9870835.1	0063_1_27
WP_165922778.1	0063_1_27
WP_135180843.1	0063_1_27
WP_180501315.1	0063_1_27
WP_136802570.1	0063_1_27
QZD32928.1	0063_1_27
EFH4041479.1	0063_1_27
WP_108156747.1	0063_1_27
WP_139204982.1	0063_1_27
HBL0161356.1	0063_1_27
WP_054895408.1	0063_1_27
WP_061279311.1	0063_1_27
QNF23742.1	0063_1_27
WP_006683932.1	0063_1_27
WP_028018525.1	0063_1_27
HAT3637643.1	0063_1_27
NOT64918.1	0063_1_27
WP_104926837.1	0063_1_27
WP_126327789.1	0063_1_27
WP_099073947.1	0063_1_27
WP_173495018.1	0063_1_27
WP_114212770.1	0063_1_27
WP_132576810.1	0063_1_27
EBP3809362.1	0063_1_27
WP_219142352.1	0063_1_27
WP_212514244.1	0063_1_27
BAQ00994.1	0058_1_28
ADC54974.1	0058_1_28
BAQ01917.1	0058_1_28
CAN87666.1	0058_1_28
AFW04828.1	0058_1_28
AFW04837.1	0058_1_28
WP_072693157.1	0058_1_28
WP_149012607.1	0058_1_28
WP_105375272.1	0058_1_28
WP_064512184.1	0058_1_28
EIP1107604.1	0058_1_28
EAN0852561.1	0058_1_28
WP_211887636.1	0058_1_28
WP_152145049.1	0058_1_28
WP_124740822.1	0058_1_28
WP_006816206.1	0058_1_28
WP_072667302.1	0058_1_28
QXL75893.1	0058_1_28
WP_089616544.1	0058_1_28
EAT8322350.1	0058_1_28
EIN8589252.1	0058_1_28
WP_181378456.1	0058_1_28
WP_219344020.1	0058_1_28
EDZ3597582.1	0058_1_28
WP_141024855.1	0058_1_28
WP_218077903.1	0058_1_28
HAU3222088.1	0058_1_28
HAN4380369.1	0058_1_28
WP_179897472.1	0058_1_28
WP_134802547.1	0058_1_28
WP_112040216.1	0058_1_28
EGJ3415085.1	0058_1_28
WP_191227078.1	0058_1_28
HBA4961563.1	0058_1_28
WP_171273537.1	0058_1_28
WP_191239012.1	0058_1_28
WP_196256121.1	0058_1_28
WP_039255137.1	0058_1_28
WP_033917743.1	0058_1_28
OYQ83697.1	0058_1_28
WP_004758616.1	0058_1_28
HAS8352223.1	0058_1_28
WP_080527688.1	0058_1_28
WP_197064550.1	0058_1_28
EHB3785347.1	0058_1_28
WP_188013886.1	0058_1_28
EBR2489397.1	0058_1_28
WP_158116127.1	0058_1_28
EAA9290322.1	0058_1_28
EAA9318623.1	0058_1_28
EGR3978677.1	0058_1_28
WP_158313034.1	0058_1_28
TRY04558.1	0058_1_28
WP_224050662.1	0058_1_28
WP_033555298.1	0058_1_28
WP_164530251.1	0058_1_28
WP_157713386.1	0058_1_28
WP_042096529.1	0058_1_28
AHB32283.1	0047_1_29
ACH97162.1	0047_1_29
WP_036942525.1	0047_1_29
WP_121955863.1	0047_1_29
WP_198305536.1	0047_1_29
WP_021939711.1	0047_1_29
EGQ8121676.1	0047_1_29
WP_102467423.1	0047_1_29
KTF15231.1	0047_1_29
WP_125998993.1	0047_1_29
VEB76576.1	0047_1_29
WP_221411962.1	0047_1_29
WP_114172788.1	0047_1_29
WP_140964847.1	0047_1_29
WP_131325943.1	0047_1_29
WP_171255263.1	0047_1_29
WP_180177237.1	0047_1_29
WP_000262677.1	0047_1_29
WP_101916788.1	0047_1_29
WP_017724838.1	0047_1_29
NHB92021.1	0047_1_29
WP_137222139.1	0047_1_29
WP_162814004.1	0047_1_29
WP_080760111.1	0047_1_29
RPA63838.1	0047_1_29
WP_176372556.1	0047_1_29
HAS6984939.1	0047_1_29
WP_228076309.1	0047_1_29
WP_213969826.1	0047_1_29
EHK9547916.1	0047_1_29
WP_228490417.1	0047_1_29
WP_005817592.1	0047_1_29
WP_089110519.1	0047_1_29
ROT04993.1	0047_1_29
WP_226777332.1	0047_1_29
WP_000639299.1	0047_1_29
WP_201488134.1	0047_1_29
WP_149335172.1	0047_1_29
EAX1602471.1	0047_1_29
SFT69541.1	0047_1_29
EEJ4373330.1	0047_1_29
EBI0040023.1	0047_1_29
MCC3780838.1	0047_1_29
KAB1515163.1	0047_1_29
MBQ7018789.1	0047_1_29
WP_009123722.1	0047_1_29
SUC15933.1	0047_1_29
AAN23041.1	0047_1_30
AAN23078.1	0047_1_30
AAN23057.1	0047_1_30
WP_050941563.1	0047_1_30
WP_138775468.1	0047_1_30
WP_226715542.1	0047_1_30
WP_057636168.1	0047_1_30
WP_057649559.1	0047_1_30
WP_212584288.1	0047_1_30
WP_219650035.1	0047_1_30
WP_050085977.1	0047_1_30
WP_019082574.1	0047_1_30
WP_072622924.1	0047_1_30
PJD96600.1	0047_1_30
WP_018577593.1	0047_1_30
WP_158617416.1	0047_1_30
WP_182794892.1	0047_1_30
WP_139336483.1	0047_1_30
QWD20112.1	0047_1_30
WP_094565502.1	0047_1_30
WP_185780244.1	0047_1_30
SFS11554.1	0047_1_30
WP_140308546.1	0047_1_30
WP_117981531.1	0047_1_30
MBT8578580.1	0047_1_30
WP_036166674.1	0047_1_30
WP_148514706.1	0047_1_30
EGR1023376.1	0047_1_30
WP_166208076.1	0047_1_30
WP_122096090.1	0047_1_30
WP_218049815.1	0047_1_30
WP_047782168.1	0047_1_30
WP_159565626.1	0047_1_30
WP_156642685.1	0047_1_30
WP_138566219.1	0047_1_30
WP_144899818.1	0047_1_30
WP_137265061.1	0047_1_30
WP_099610789.1	0047_1_30
WP_152057574.1	0047_1_30
PMD98442.1	0047_1_30
WP_127342269.1	0047_1_30
WP_155693977.1	0047_1_30
WP_146474764.1	0047_1_30
NUS38009.1	0047_1_30
MBD3843020.1	0047_1_30
WP_149196448.1	0047_1_30
